
Cell Distance to Image Border XY Img=1
 ==================== 
Cell Distance to Image Border XY,Unit,Category,Image,Time,Default Labels,ID,
32.0938,um,Cell,Image 1,1,TVC,0,
31.5234,um,Cell,Image 1,1,TVC,1,
36.0625,um,Cell,Image 1,1,TVC,2,
30.6719,um,Cell,Image 1,1,ATM,3,
51.6875,um,Cell,Image 1,1,ATM,4,
36.9141,um,Cell,Image 1,1,TVC,5,
