
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
175.998,um^3,Nucleus,1,TVC,0,100000000,
197.409,um^3,Nucleus,1,TVC,1,100000001,
490.261,um^3,Nucleus,1,TVC,2,100000002,
735.066,um^3,Nucleus,1,ATM,3,100000003,
284.93,um^3,Nucleus,1,ATM,4,100000004,
277.451,um^3,Nucleus,1,TVC,5,100000005,
