
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1943.94,um^2,Cell,1,TVC,0,
2019.27,um^2,Cell,1,TVC,1,
2595.56,um^2,Cell,1,TVC,2,
4975.57,um^2,Cell,1,ATM,3,
2816.08,um^2,Cell,1,ATM,4,
2392.71,um^2,Cell,1,TVC,5,
