
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1682.57,um^2,Cell,1,TVC,0,
1745.45,um^2,Cell,1,TVC,1,
2128.37,um^2,Cell,1,TVC,2,
4348.32,um^2,Cell,1,ATM,3,
2490.49,um^2,Cell,1,ATM,4,
2085.57,um^2,Cell,1,TVC,5,
