
Nucleus BoundingBoxAA Length
 ==================== 
Nucleus BoundingBoxAA Length X,Nucleus BoundingBoxAA Length Y,Nucleus BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
11.6406,8.79688,14.3967,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,3,100000003,
7.66797,6.53125,11.4327,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,4,100000004,
6.81641,6.53125,9.73894,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,0,100000000,
6.53125,6.53125,10.5858,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,1,100000001,
9.65234,7.38281,12.703,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,2,100000002,
7.94922,6.8125,9.3155,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,5,100000005,
