
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.418809,,Nucleus,1,TVC,0,100000000,
0.36523,,Nucleus,1,TVC,1,100000001,
0.458335,,Nucleus,1,TVC,2,100000002,
0.436751,,Nucleus,1,ATM,3,100000003,
0.353075,,Nucleus,1,ATM,4,100000004,
0.356365,,Nucleus,1,TVC,5,100000005,
