
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.482509,,Cell,1,TVC,0,
0.376461,,Cell,1,TVC,1,
0.38462,,Cell,1,TVC,2,
0.322678,,Cell,1,TVC,3,
0.416608,,Cell,1,TVC,4,
0.367068,,Cell,1,TVC,5,
0.432336,,Cell,1,TVC,6,
