
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1532.45,um^2,Cell,1,TVC,0,
1302.39,um^2,Cell,1,TVC,1,
1234.43,um^2,Cell,1,TVC,2,
3333.47,um^2,Cell,1,TVC,3,
1982.01,um^2,Cell,1,TVC,4,
1970.81,um^2,Cell,1,TVC,5,
2273.49,um^2,Cell,1,TVC,6,
