
Nucleus Distance from Origin
 ==================== 
Nucleus Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
74477.6,um,Nucleus,Nucleus Distance from Origin,1,TVC,0,100000000,
74480.4,um,Nucleus,Nucleus Distance from Origin,1,TVC,1,100000001,
74477.9,um,Nucleus,Nucleus Distance from Origin,1,TVC,2,100000002,
74470.1,um,Nucleus,Nucleus Distance from Origin,1,TVC,3,100000003,
74476.9,um,Nucleus,Nucleus Distance from Origin,1,TVC,4,100000004,
74472.5,um,Nucleus,Nucleus Distance from Origin,1,TVC,5,100000005,
74475.5,um,Nucleus,Nucleus Distance from Origin,1,TVC,6,100000006,
