
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
13.1264,um,Cell,Image 1,1,TVC,0,
16.9373,um,Cell,Image 1,1,TVC,1,
19.4779,um,Cell,Image 1,1,TVC,2,
15.2435,um,Cell,Image 1,1,TVC,3,
13.5498,um,Cell,Image 1,1,TVC,4,
14.3967,um,Cell,Image 1,1,TVC,5,
13.9733,um,Cell,Image 1,1,TVC,6,
