
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
5.97067,um,Cell,1,TVC,0,
5.5394,um,Cell,1,TVC,1,
5.63542,um,Cell,1,TVC,2,
9.52857,um,Cell,1,TVC,3,
6.20799,um,Cell,1,TVC,4,
7.24715,um,Cell,1,TVC,5,
7.4838,um,Cell,1,TVC,6,
