
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.0829074,,Cell,1,TVC,0,
0.175344,,Cell,1,TVC,1,
0.183852,,Cell,1,TVC,2,
0.118516,,Cell,1,TVC,3,
0.0431807,,Cell,1,TVC,4,
0.123395,,Cell,1,TVC,5,
0.111762,,Cell,1,TVC,6,
