
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
1.5311,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,0,100000000,
1.33984,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,1,100000001,
1.0038,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
3.30262,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
4.10313,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000004,
3.22952,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000005,
4.39835,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,6,100000006,
