
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
1.49219,0.25,0.23481,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,0,100000000,
0.496094,-1.19531,0.346828,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,1,100000001,
-0.941406,0.1875,-0.293617,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,2,100000002,
2.48242,-1.89844,-1.06808,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,3,100000003,
1.48633,-1.46875,-3.53118,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,4,100000004,
-0.140625,1.01562,-3.06244,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,5,100000005,
1.95312,-1.32031,-3.71316,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,6,100000006,
