
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.518461,,Cell,1,TVC,0,
0.531633,,Cell,1,TVC,1,
0.495415,,Cell,1,TVC,2,
0.533884,,Cell,1,TVC,3,
0.482361,,Cell,1,TVC,4,
0.538953,,Cell,1,TVC,5,
0.499331,,Cell,1,TVC,6,
