
Cell Position
 ==================== 
Cell Position X,Cell Position Y,Cell Position Z,Unit,Category,Collection,Time,Default Labels,ID,
32140.7,67184.6,52.7875,um,Cell,Cell Position,1,TVC,0,
32151.8,67184.2,57.7283,um,Cell,Cell Position,1,TVC,1,
32159.6,67177,59.6473,um,Cell,Cell Position,1,TVC,2,
32129,67183.5,61.4268,um,Cell,Cell Position,1,TVC,3,
32136.9,67187.3,69.0521,um,Cell,Cell Position,1,TVC,4,
32155.3,67171.9,69.1493,um,Cell,Cell Position,1,TVC,5,
32147.5,67180.2,69.7251,um,Cell,Cell Position,1,TVC,6,
