
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.804441,-0.593935,-0.0107785,um,Surface,Ellipsoid Axis C,1,ATMgroup,4,
0.924264,0.3602,0.126459,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
