
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
82.7461,63.1289,18.2281,um,Surface,BoundingBoxAA Length,1,ATMgroup,4,
32.9844,31.2773,19.0759,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
