
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
18.4121,20.4063,98.4795,um,Surface,BoundingBoxOO Length,1,ATMgroup,4,
15.5698,28.1133,33.0117,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
