
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.585027,0.795263,-0.159062,um,Surface,Ellipsoid Axis B,1,ATMgroup,4,
0.308395,-0.899744,0.308794,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
