
Center of Image Mass Ch=2 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
36848.4,59385.3,58.3005,um,Surface,2,Center of Image Mass,Image 1,1,ATMgroup,4,
36815.6,59457.1,40.3123,um,Surface,2,Center of Image Mass,Image 1,1,TVCgroup,0,
