
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
4.25224,um,Nucleus,1,TVC,3,100000000,
3.33362,um,Nucleus,1,TVC,4,100000001,
4.85677,um,Nucleus,1,TVC,5,100000002,
3.47553,um,Nucleus,1,TVC,6,100000003,
6.30287,um,Nucleus,1,ATM,9,100000006,
6.47788,um,Nucleus,1,ATM,13,100000010,
