
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.325252,,Nucleus,1,TVC,3,100000000,
0.365685,,Nucleus,1,TVC,4,100000001,
0.579237,,Nucleus,1,TVC,5,100000002,
0.371501,,Nucleus,1,TVC,6,100000003,
0.517769,,Nucleus,1,ATM,9,100000006,
0.484542,,Nucleus,1,ATM,13,100000010,
