
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.204119,,Cell,1,TVC,3,
0.245654,,Cell,1,TVC,4,
0.122443,,Cell,1,TVC,5,
0.191168,,Cell,1,TVC,6,
0.0711517,,Cell,1,ATM,9,
0.102306,,Cell,1,ATM,13,
