
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.179493,-0.944989,-0.273455,um,Cell,Cell Ellipsoid Axis C,1,ATM,9,
0.191345,-0.973195,-0.127591,um,Cell,Cell Ellipsoid Axis C,1,ATM,13,
0.820663,-0.339951,-0.459288,um,Cell,Cell Ellipsoid Axis C,1,TVC,3,
-0.28385,0.462666,0.839863,um,Cell,Cell Ellipsoid Axis C,1,TVC,4,
-0.921752,-0.366539,-0.126576,um,Cell,Cell Ellipsoid Axis C,1,TVC,5,
0.255035,-0.757627,-0.600798,um,Cell,Cell Ellipsoid Axis C,1,TVC,6,
