
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.371162,,Cell,1,TVC,3,
0.354918,,Cell,1,TVC,4,
0.389336,,Cell,1,TVC,5,
0.332552,,Cell,1,TVC,6,
0.114863,,Cell,1,ATM,9,
0.114489,,Cell,1,ATM,13,
