
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.658113,,Nucleus,1,TVC,3,100000000,
0.613467,,Nucleus,1,TVC,4,100000001,
0.632869,,Nucleus,1,TVC,5,100000002,
0.618149,,Nucleus,1,TVC,6,100000003,
0.630072,,Nucleus,1,ATM,9,100000006,
0.661978,,Nucleus,1,ATM,13,100000010,
