
Cell Distance to Image Border XY Img=1
 ==================== 
Cell Distance to Image Border XY,Unit,Category,Image,Time,Default Labels,ID,
13.6328,um,Cell,Image 1,1,TVC,3,
18.7422,um,Cell,Image 1,1,TVC,4,
16.1875,um,Cell,Image 1,1,TVC,5,
18.7422,um,Cell,Image 1,1,TVC,6,
5.96094,um,Cell,Image 1,1,ATM,9,
20.4453,um,Cell,Image 1,1,ATM,13,
