
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
1790.71,um^3,Cell,1,TVC,3,
781.78,um^3,Cell,1,TVC,4,
2758.19,um^3,Cell,1,TVC,5,
1010.67,um^3,Cell,1,TVC,6,
11832.7,um^3,Cell,1,ATM,9,
9440.65,um^3,Cell,1,ATM,13,
