
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
3.70654,um,Nucleus,1,TVC,3,100000000,
2.6195,um,Nucleus,1,TVC,4,100000001,
2.9436,um,Nucleus,1,TVC,5,100000002,
2.83288,um,Nucleus,1,TVC,6,100000003,
4.1559,um,Nucleus,1,ATM,9,100000006,
4.53137,um,Nucleus,1,ATM,13,100000010,
