
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.286265,0.82091,0.494124,um,Surface,Ellipsoid Axis B,1,ATMgroup,4,
0.210076,-0.516143,-0.83034,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
