
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
75.0313,54.2813,24.1356,um,Surface,BoundingBoxAA Length,1,ATMgroup,1,
28.9844,26.7109,20.3247,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
