
Center of Image Mass Ch=1 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
37056.3,59798.2,-30.4794,um,Surface,1,Center of Image Mass,Image 1,1,ATMgroup,0,
37031.2,59751.8,-34.0386,um,Surface,1,Center of Image Mass,Image 1,1,TVCgroup,2,
