
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.959966,0.228372,-0.162207,um,Surface,Ellipsoid Axis A,1,ATMgroup,0,
0.348873,-0.923292,-0.160688,um,Surface,Ellipsoid Axis A,1,TVCgroup,2,
