
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
21.2344,23.9351,64.25,um,Surface,BoundingBoxOO Length,1,ATMgroup,0,
15.8438,17.1074,68.5664,um,Surface,BoundingBoxOO Length,1,TVCgroup,2,
