
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
26.9805,62.1953,25.4059,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
64.1797,31.5234,22.0184,um,Surface,BoundingBoxAA Length,1,TVCgroup,2,
