
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.418967,,Cell,1,ATM,0,
0.597212,,Cell,1,ATM,1,
0.73853,,Cell,1,ATM,2,
0.493348,,Cell,1,TVC,3,
0.216427,,Cell,1,TVC,4,
