
Nucleus Ellipticity (prolate)
 ==================== 
Nucleus Ellipticity (prolate),Unit,Category,Time,Default Labels,CellID,ID,
0.242981,,Nucleus,1,ATM,0,100000000,
0.292353,,Nucleus,1,ATM,1,100000001,
0.296739,,Nucleus,1,ATM,2,100000002,
0.29358,,Nucleus,1,TVC,3,100000003,
0.405006,,Nucleus,1,TVC,4,100000004,
