
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
34282.2,52035.6,48.4872,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,0,
34258.8,52047.7,48.1001,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,1,
34302.4,52029.2,51.0319,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,2,
34291,51961,53.8524,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,3,
34293.9,51971.4,56.8218,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,4,
