
Nucleus Distance from Nucleus Membrane to Cell Membrane
 ==================== 
Nucleus Distance from Nucleus Membrane to Cell Membrane,Unit,Category,Time,Default Labels,CellID,ID,
0.283759,um,Nucleus,1,ATM,0,100000000,
0.283772,um,Nucleus,1,ATM,1,100000001,
0.283795,um,Nucleus,1,ATM,2,100000002,
0.283778,um,Nucleus,1,TVC,3,100000003,
0.283809,um,Nucleus,1,TVC,4,100000004,
