
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.883598,-0.468066,-0.0129668,um,Cell,Cell Ellipsoid Axis C,1,ATM,0,
-0.926965,0.372109,-0.0476565,um,Cell,Cell Ellipsoid Axis C,1,ATM,1,
0.91677,-0.399179,-0.0137403,um,Cell,Cell Ellipsoid Axis C,1,ATM,2,
0.0232379,-0.612087,0.790449,um,Cell,Cell Ellipsoid Axis C,1,TVC,3,
-0.118277,-0.805802,0.580253,um,Cell,Cell Ellipsoid Axis C,1,TVC,4,
