
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.61883,um,Nucleus,1,ATM,0,100000000,
2.58436,um,Nucleus,1,ATM,1,100000001,
2.32599,um,Nucleus,1,ATM,2,100000002,
1.73368,um,Nucleus,1,TVC,3,100000003,
1.5618,um,Nucleus,1,TVC,4,100000004,
