
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
6.12368,um,Cell,1,ATM,0,
5.49968,um,Cell,1,ATM,1,
6.11047,um,Cell,1,ATM,2,
5.2702,um,Cell,1,TVC,3,
7.34738,um,Cell,1,TVC,4,
