
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
12.6575,18.6438,27.9943,um,Cell,Cell BoundingBoxOO Length,1,ATM,0,
11.9146,17.3315,47.8808,um,Cell,Cell BoundingBoxOO Length,1,ATM,1,
12.9261,17.0651,39.2865,um,Cell,Cell BoundingBoxOO Length,1,ATM,2,
11.6909,16.3127,20.6227,um,Cell,Cell BoundingBoxOO Length,1,TVC,3,
13.5881,17.2624,19.8965,um,Cell,Cell BoundingBoxOO Length,1,TVC,4,
