
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1909.66,um^2,Cell,1,ATM,0,
4266.89,um^2,Cell,1,ATM,1,
2126.36,um^2,Cell,1,ATM,2,
1337.44,um^2,Cell,1,TVC,3,
2117.44,um^2,Cell,1,TVC,4,
