
Center of Image Mass Ch=2 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
36675.2,48799.8,91.4565,um,Surface,2,Center of Image Mass,Image 1,1,ATMgroup,4,
36610.4,48871.8,110.221,um,Surface,2,Center of Image Mass,Image 1,1,TVCgroup,0,
