
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
36673.3,48804.3,90.7521,um,Surface,Position,1,ATMgroup,4,
36611.1,48872,110.646,um,Surface,Position,1,TVCgroup,0,
