
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.515525,,Cell,1,TVC,6,
0.487164,,Cell,1,TVC,7,
0.330656,,Cell,1,TVC,8,
0.541024,,Cell,1,TVC,9,
0.533649,,Cell,1,ATM,10,
0.540077,,Cell,1,ATM,11,
