
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
15.563,22.6119,35.2609,um,Cell,Cell BoundingBoxOO Length,1,ATM,10,
13.6158,20.5927,39.2519,um,Cell,Cell BoundingBoxOO Length,1,ATM,11,
15.4483,13.6045,17.2545,um,Cell,Cell BoundingBoxOO Length,1,TVC,6,
15.066,14.9508,22.5674,um,Cell,Cell BoundingBoxOO Length,1,TVC,7,
14.7103,19.1345,19.5827,um,Cell,Cell BoundingBoxOO Length,1,TVC,8,
18.7187,19.9033,27.6698,um,Cell,Cell BoundingBoxOO Length,1,TVC,9,
