
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
5.7961,um,Cell,1,TVC,6,
6.0396,um,Cell,1,TVC,7,
6.80754,um,Cell,1,TVC,8,
8.28694,um,Cell,1,TVC,9,
7.01527,um,Cell,1,ATM,10,
6.76978,um,Cell,1,ATM,11,
