
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
0.419619,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,10,100000010,
2.24396,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,11,100000011,
1.36107,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,6,100000006,
2.27968,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,7,100000007,
3.11053,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,8,100000008,
3.90669,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,9,100000009,
