
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.0945925,,Cell,1,TVC,6,
0.0981222,,Cell,1,TVC,7,
0.100473,,Cell,1,TVC,8,
0.0514912,,Cell,1,TVC,9,
0.0738688,,Cell,1,ATM,10,
0.0613477,,Cell,1,ATM,11,
