
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
102.603,um^3,Nucleus,1,TVC,6,100000006,
144.734,um^3,Nucleus,1,TVC,7,100000007,
143.466,um^3,Nucleus,1,TVC,8,100000008,
160.812,um^3,Nucleus,1,TVC,9,100000009,
375.068,um^3,Nucleus,1,ATM,10,100000010,
336.159,um^3,Nucleus,1,ATM,11,100000011,
