
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1051.81,um^2,Cell,1,TVC,6,
1369.13,um^2,Cell,1,TVC,7,
1976.79,um^2,Cell,1,TVC,8,
1974.82,um^2,Cell,1,TVC,9,
2807.34,um^2,Cell,1,ATM,10,
2895.77,um^2,Cell,1,ATM,11,
