
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.288484,,Cell,1,TVC,6,
0.624571,,Cell,1,TVC,7,
0.282361,,Cell,1,TVC,8,
0.411762,,Cell,1,TVC,9,
0.448603,,Cell,1,ATM,10,
0.562047,,Cell,1,ATM,11,
