
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
7.16025,um,Cell,1,TVC,6,
6.63603,um,Cell,1,TVC,7,
8.99041,um,Cell,1,TVC,8,
9.10571,um,Cell,1,TVC,9,
10.9702,um,Cell,1,ATM,10,
9.72282,um,Cell,1,ATM,11,
