
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
8.53125,um,Cell,Image 1,1,TVC,6,
19.625,um,Cell,Image 1,1,TVC,7,
5.6875,um,Cell,Image 1,1,TVC,8,
13.989,um,Cell,Image 1,1,TVC,9,
10.5977,um,Cell,Image 1,1,ATM,10,
8.47817,um,Cell,Image 1,1,ATM,11,
