
Cell Center of Homogeneous Mass
 ==================== 
Cell Center of Homogeneous Mass X,Cell Center of Homogeneous Mass Y,Cell Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,ID,
45023,83166.8,21.4376,um,Cell,Cell Center of Homogeneous Mass,1,ATM,10,
45053.2,83154.7,24.8018,um,Cell,Cell Center of Homogeneous Mass,1,ATM,11,
45047.9,83237.7,9.23364,um,Cell,Cell Center of Homogeneous Mass,1,TVC,6,
45050.1,83223.9,11.4432,um,Cell,Cell Center of Homogeneous Mass,1,TVC,7,
45039.9,83239,17.3562,um,Cell,Cell Center of Homogeneous Mass,1,TVC,8,
45042.5,83226.8,20.0999,um,Cell,Cell Center of Homogeneous Mass,1,TVC,9,
