
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.424633,,Cell,1,ATM,0,
0.524875,,Cell,1,TVC,2,
0.34596,,Cell,1,TVC,3,
0.540526,,Cell,1,TVC,4,
0.451423,,Cell,1,TVC,5,
0.499441,,Cell,1,TVC,6,
