
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
13.4444,19.4732,58.5054,um,Cell,Cell BoundingBoxOO Length,1,ATM,0,
16.1969,18.9252,20.5812,um,Cell,Cell BoundingBoxOO Length,1,TVC,2,
21.8386,20.9728,24.836,um,Cell,Cell BoundingBoxOO Length,1,TVC,3,
15.4209,21.1674,22.7359,um,Cell,Cell BoundingBoxOO Length,1,TVC,4,
13.1529,16.0726,17.1114,um,Cell,Cell BoundingBoxOO Length,1,TVC,5,
15.2306,18.1638,20.6318,um,Cell,Cell BoundingBoxOO Length,1,TVC,6,
