
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
8.4436,um,Cell,1,ATM,0,
8.57553,um,Cell,1,TVC,2,
9.26392,um,Cell,1,TVC,3,
8.4897,um,Cell,1,TVC,4,
6.78373,um,Cell,1,TVC,5,
8.01839,um,Cell,1,TVC,6,
