
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
7.29639,um,Nucleus,1,ATM,0,100000000,
5.35118,um,Nucleus,1,TVC,2,100000001,
5.31298,um,Nucleus,1,TVC,3,100000002,
4.48423,um,Nucleus,1,TVC,4,100000003,
4.47832,um,Nucleus,1,TVC,5,100000004,
4.7548,um,Nucleus,1,TVC,6,100000005,
