
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
5901.43,um^3,Cell,1,ATM,0,
1781.39,um^3,Cell,1,TVC,2,
2204.03,um^3,Cell,1,TVC,3,
2123.83,um^3,Cell,1,TVC,4,
894.54,um^3,Cell,1,TVC,5,
1415.98,um^3,Cell,1,TVC,6,
