
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.119163,,Cell,1,ATM,0,
0.304453,,Cell,1,TVC,2,
0.24353,,Cell,1,TVC,3,
0.427831,,Cell,1,TVC,4,
0.36106,,Cell,1,TVC,5,
0.426117,,Cell,1,TVC,6,
